xs_euler_cromer,vs_euler_cromer,xs_leapfrog,vs_leapfrog,xs_verlet,vs_verlet,xs_velocity_verlet,vs_velocity_verlet,xs_beeman,vs_beeman,xs_euler,vs_euler
-0.8916968615214229,-0.4571135243051357,-0.889411293899898,-0.45710209646702915,-0.8916968615213373,-0.4526550399975682,-0.889411293899898,-0.45710209646702915,-0.8894112938998991,-0.45710978895291027,-0.929953871360485,-0.47833903960357527
-0.8961788270783221,-0.44819655568992145,-0.8939378442998733,-0.4481853507760303,-0.8961788270782369,-0.4437156615545723,-0.8939378442998733,-0.4481853507760303,-0.8939378442998744,-0.44819289502669574,-0.9347372617565207,-0.46903950088997043
-0.9005711747525135,-0.43923476741913825,-0.8983750009154187,-0.4392237865499538,-0.9005711747524288,-0.4347319115454218,-0.8983750009154187,-0.4392237865499538,-0.8983750009154198,-0.43923118181097853,-0.9394276567654204,-0.45969212827240524
-0.9048734653092296,-0.4302290556716131,-0.9027223200308725,-0.43021829994522237,-0.9048734653091454,-0.4257046883451132,-0.9027223200308725,-0.43021829994522237,-0.9027223200308736,-0.43022554547708025,-0.9440245780481444,-0.45029785170475106
-0.9090852685194148,-0.4211803210185208,-0.9069793669143231,-0.4211697915104964,-0.909085268519331,-0.41663489467597126,-0.9069793669143231,-0.4211697915104964,-0.9069793669143242,-0.4211768865886343,-0.9485275565651919,-0.4408576059242696
-0.9132061632027482,-0.41208946833332666,-0.9111457158610824,-0.4120791660966194,-0.9132061632026648,-0.4075234375173653,-0.9111457158610824,-0.4120791660966194,-0.9111457158610835,-0.41208611001152945,-0.9529361326244347,-0.43137233035861766
-0.9172357372697612,-0.4029574067012992,-0.9152209502362556,-0.4029473327661327,-0.9172357372696783,-0.39837122801500424,-0.9152209502362556,-0.4029473327661327,-0.9152209502362567,-0.40295412482342347,-0.9572498559280208,-0.42184296903237334
-0.9211735877630471,-0.3937850493286016,-0.9192046625164051,-0.3937752047023694,-0.9211735877629649,-0.3891791813898371,-0.9192046625164051,-0.3937752047023694,-0.9192046625164062,-0.39378184422283513,-0.9614682856183445,-0.4122704704730931
-0.9250193208975569,-0.3845733134509711,-0.923096454330303,-0.3845636991181358,-0.9250193208974751,-0.3799482168465318,-0.923096454330303,-0.3845636991181358,-0.9230964543303041,-0.3845701854378245,-0.9655909903230755,-0.4026557876169097
-0.9287725520999769,-0.37532312024199554,-0.9268959364987678,-0.37531373716399047,-0.9287725520998955,-0.3706792574815432,-0.9268959364987678,-0.37531373716399047,-0.9268959364987689,-0.3753200696342701,-0.9696175481992446,-0.39299987771367895
-0.9324329060471869,-0.3660353947209958,-0.9306027290735828,-0.3660262438361287,-0.9324329060471059,-0.361373230190809,-0.9306027290735828,-0.3660262438361287,-0.9306027290735838,-0.3660324218237523,-0.9735475469763815,-0.3833037022316865
-0.9360000167037921,-0.3567110656605239,-0.9342164613754903,-0.3567021478838833,-0.9360000167037117,-0.35203106557705754,-0.9342164613754903,-0.3567021478838833,-0.9342164613754913,-0.35670817077105205,-0.9773805839986983,-0.3735682267619227
-0.9394735273587269,-0.347351065493486,-0.9377367720312604,-0.34734238171684956,-0.9394735273586471,-0.3426536978567485,-0.9377367720312604,-0.34734238171684956,-0.9377367720312613,-0.34734824890127475,-0.9811162662663175,-0.3637944209219357
-0.9428530906609259,-0.33795633021989874,-0.9411633090098274,-0.3379478813116441,-0.9428530906608467,-0.3332420647666534,-0.9411633090098274,-0.3379478813116441,-0.9411633090098283,-0.3379535922066073,-0.9847542104755369,-0.3539832582592725
-0.9461383686540589,-0.32852779931328946,-0.9444957296574933,-0.3285195861183075,-0.9461383686539802,-0.3237971074700807,-0.9444957296574933,-0.3285195861183075,-0.9444957296574942,-0.3285251401527192,-0.9882940430581296,-0.34413571615451716
-0.9493290328103263,-0.31906641562674887,-0.9477337007321934,-0.31905843896635905,-0.9493290328102483,-0.31431977046276205,-0.9477337007321934,-0.31905843896635905,-0.9477337007321944,-0.3190638355848158,-0.9917354002196748,-0.33425277572393586
-0.9524247640633128,-0.3095731252986456,-0.9508768984368204,-0.309565385970514,-0.9524247640632354,-0.30481100147839446,-0.9508768984368204,-0.309565385970514,-0.9508768984368214,-0.30957062463335394,-0.9950779279769141,-0.3243354217217391
-0.9554252528398929,-0.30004887765801247,-0.9539250084516037,-0.30004137643607187,-0.9554252528398162,-0.2952717513938774,-0.9539250084516037,-0.30004137643607187,-0.9539250084516047,-0.30004645661942875,-0.9983212821941315,-0.31438464244197
-0.958330199091189,-0.29049462512961355,-0.9568777259655418,-0.2904873627639861,-0.9583301990911129,-0.2857029741342221,-0.9568777259655418,-0.2904873627639861,-0.9568777259655428,-0.2904922839598416,-1.0014651286185512,-0.3044014296200287
-0.961139312322576,-0.28091132313870165,-0.9597347557068834,-0.28090430035562397,-0.9611393123225006,-0.27610562657715554,-0.9597347557068834,-0.28090430035562397,-0.9597347557068844,-0.2809090620718585,-1.0045091429147515,-0.2943867783338432
-0.9638523116227308,-0.27129993001547587,-0.9624958119726542,-0.2712931475172263,-0.963852311622656,-0.26648066845743057,-0.9624958119726542,-0.2712931475172263,-0.9624958119726552,-0.2712977492776682,-1.00745301069809,-0.2843416869046957
-0.9664689256917233,-0.26166140689924855,-0.9651606186572278,-0.26165486536407684,-0.9664689256916492,-0.256829062270858,-0.9651606186572278,-0.26165486536407684,-0.9651606186572288,-0.26165930670855014,-1.010296427567137,-0.2742671567977148
-0.9689888928681466,-0.25199671764233134,-0.9677289092799357,-0.251990417724391,-0.9689888928680732,-0.24715177317806147,-0.9677289092799357,-0.251990417724391,-0.9677289092799367,-0.2519946982087612,-1.0130390991351141,-0.26416419252204343
-0.971411961155283,-0.24230682871364986,-0.9702004270117156,-0.24230077104293277,-0.9714119611552104,-0.2374497689079491,-0.9702004270117156,-0.24230077104293277,-0.9702004270117166,-0.2423048902391514,-1.0156807410603346,-0.25403380153069227
-0.973737888246304,-0.23259270910209703,-0.9725749247007944,-0.2325868942843702,-0.9737378882462322,-0.22772401966094646,-0.9725749247007944,-0.2325868942843702,-0.9725749247007953,-0.23259085178051767,-1.0182210790756414,-0.24387699412008892
-0.9759664415485003,-0.222855330219634,-0.9748521648974031,-0.22284975883637922,-0.9759664415484294,-0.21797549801197413,-0.9748521648974031,-0.22284975883637922,-0.974852164897404,-0.2228535542367059,-1.0206598490168424,-0.23369478332933252
-0.9780973982065418,-0.213095665804149,-0.977031919877522,-0.2130903384125046,-0.9780973982064717,-0.20820517881319778,-0.977031919877522,-0.2130903384125046,-0.9770319198775229,-0.21309397133747043,-1.0229967968501357,-0.2234881848391641
-0.9801305451247627,-0.20331469182208356,-0.9791139716656532,-0.20330960895478872,-0.9801305451246933,-0.19841403909653943,-0.9791139716656532,-0.20330960895478872,-0.9791139716656542,-0.20331307904110124,-1.0252316786985274,-0.21325821687066274
-0.9820656789884711,-0.19351338637083593,-0.9810981120566178,-0.19350854853617738,-0.9820656789884025,-0.18860305797597232,-0.9810981120566178,-0.19350854853617738,-0.9810981120566188,-0.19351185543682792,-1.027364260867234,-0.20300590008367747
-0.9839026062842806,-0.18369272958095123,-0.9829841426363768,-0.1836881372627124,-0.9839026062842128,-0.17877321654961031,-0.9829841426363768,-0.1836881372627124,-0.9829841426363777,-0.18369128064701093,-1.0293943198680708,-0.19273225747500514
-0.9856411433194617,-0.17385370351810842,-0.9847718748018721,-0.17384935717552116,-0.9856411433193947,-0.16892549780159194,-0.9847718748018721,-0.17384935717552116,-0.984771874801873,-0.17385233672912923,-1.0313216424428209,-0.18243831427632443
-0.9872811162403109,-0.1639972920849138,-0.9864611297798873,-0.16399319215261238,-0.9872811162402446,-0.15906088650379235,-0.9864611297798873,-0.16399319215261238,-0.9864611297798881,-0.16399600757757463,-1.0331460255855842,-0.17212509785189622
-0.988822361049536,-0.1541244809225107,-0.9880517386449245,-0.15412062781048833,-0.9888223610494705,-0.149180369117341,-0.9880517386449245,-0.15412062781048833,-0.9880517386449251,-0.15412327882526228,-1.0348672765641032,-0.16179363759604037
-0.9902647236226562,-0.14423625731201534,-0.9895435423360971,-0.14423265140558322,-0.9902647236225914,-0.13928493369397832,-0.9895435423360971,-0.14423265140558322,-0.9895435423360978,-0.14423513774506738,-1.0364852129400635,-0.15144496483039935
-0.991608059723414,-0.13433361007578878,-0.9909363916730362,-0.13433025173553756,-0.9916080597233501,-0.12937556977724585,-0.9909363916730362,-0.13433025173553756,-0.9909363916730367,-0.13433257315109798,-1.0379996625883674,-0.1410801127009987
-0.9928522350181996,-0.12441752947855464,-0.9922301473708078,-0.12441441904031834,-0.9928522350181364,-0.11945326830353764,-0.9922301473708078,-0.12441441904031834,-0.9922301473708084,-0.12441657529981348,-1.0394104637153774,-0.13070011607511503
-0.9939971250894833,-0.11448900712837265,-0.9934246800538425,-0.11448614490319509,-0.9939971250894208,-0.10951902150300175,-0.9934246800538425,-0.11448614490319509,-0.993424680053843,-0.114488135790999,-1.0407174648761286,-0.12030601143796125
-0.9950426154482581,-0.10454903587747781,-0.9945198702688718,-0.10454642215158151,-0.9950426154481964,-0.09957382280031402,-0.9945198702688718,-0.10454642215158151,-0.9945198702688722,-0.10454824746860542,-1.0419205249905081,-0.10989883678919997
-0.9959886015454881,-0.09459860972299523,-0.9955156084968741,-0.09459624475775279,-0.9959886015454271,-0.08961866671534646,-0.9955156084968741,-0.09459624475775279,-0.9955156084968746,-0.09459790432146496,-1.0430195133584002,-0.09947963153929489
-0.9968349887825635,-0.08463872370754036,-0.9964117951640268,-0.08463660773944828,-0.9968349887825033,-0.07965454876370792,-0.9964117951640268,-0.08463660773944828,-0.9964117951640273,-0.08463810138389237,-1.044014309673793,-0.08904943640571089
-0.9975816925207607,-0.07467037381971472,-0.9972083406516631,-0.07466850706036983,-0.9975816925207013,-0.06968246535719036,-0.9972083406516631,-0.07466850706036983,-0.9972083406516636,-0.07466983463618139,-1.0449048040378501,-0.07860929330897296
-0.9982286380897057,-0.06469455689450712,-0.9979051653052342,-0.06469293953058534,-0.9982286380896471,-0.059703413704137454,-0.9979051653052342,-0.06469293953058534,-0.9979051653052347,-0.0646941009050068,-1.0456908969709398,-0.06816024526859446
-0.9987757607948419,-0.054712270513610065,-0.9985021994422748,-0.054710902706847794,-0.998775760794784,-0.04971839170971881,-0.9985021994422748,-0.054710902706847794,-0.9985021994422753,-0.0547118977637417,-1.0463724994236256,-0.05770333629888506
-0.9992230059238985,-0.044724512905661644,-0.9989993833593711,-0.044723394792839564,-0.9992230059238415,-0.039728397876126476,-0.9989993833593711,-0.044723394792839564,-0.9989993833593716,-0.04472422343270022,-1.0469495327866145,-0.04723961130464881
-0.9995703287523627,-0.03473228284642266,-0.9993966673381316,-0.03473141453935205,-0.9995703287523066,-0.02973443120274366,-0.9993966673381316,-0.03473141453935205,-0.9993966673381319,-0.03473207667931548,-1.047421928899661,-0.03677011597678266
-0.9998176945479518,-0.02473657955889903,-0.9996940116501583,-0.024735961144410602,-0.9998176945478964,-0.019737491086241343,-0.9996940116501583,-0.024735961144410602,-0.9996940116501585,-0.024736456718262804,-1.0477896300594287,-0.02629589668778605
-0.999965078574086,-0.01473840261341951,-0.9998913865610198,-0.014738034153354711,-0.9999650785740314,-0.009738577220624878,-0.9998913865610198,-0.014738034153354711,-0.9998913865610201,-0.014738363111538305,-1.0480525890263066,-0.015818000387191763
-1.0000124660923628,-0.004738751827678651,-0.9999887723332254,-0.0047386333588834845,-1.0000124660923089,0.0002613105027082785,-0.9999887723332254,-0.0047386333588834845,-0.9999887723332255,-0.00473879566850265,-1.0482107690301785,-0.005337474496928698
-0.9999598523640304,0.0052613728332449785,-0.9999861592281977,0.0052612412989236305,-0.9999598523639772,0.010261172094983007,-0.9999861592281977,0.0052612412989236305,-0.9999861592281978,0.005261245654099852,-1.0482641437751479,0.0051446331933730875
-0.9998072426504615,0.015260971356885283,-0.999883547507247,0.015260589832600854,-0.9998072426504092,0.020260007570055416,-0.999883547507247,0.015260589832600854,-0.9998835475072472,0.01526076085213695,-1.0482126974432142,0.015627274631124566
-0.9995546522126276,0.025259043783389896,-0.9996809474315456,0.025258412307294816,-0.9995546522125761,0.030256817044371775,-0.9996809474315456,0.025258412307294816,-0.9996809474315459,0.025258749974088834,-1.048056424696903,0.026109401605556706
-0.9992021063095725,0.03525459030551617,-0.9993783792611011,0.03525370894075805,-0.9992021063095218,0.04025060083698295,-0.9993783792611011,0.03525370894075805,-0.9993783792611014,0.03525421322104331,-1.0477953306808474,0.03658996585252574
-0.9987496401958864,0.0452466113686119,-0.9989758732527304,0.04524548020332721,-0.9987496401958365,0.0502403595695089,-0.9989758732527304,0.04524548020332721,-0.9989758732527307,0.045246151046675676,-1.0474294310223222,0.04706791915933421
-0.9981972991181807,0.055234107770570764,-0.9984734696570345,0.055232726917876035,-0.9981972991181316,0.06022509426607536,-0.9984734696570345,0.055232726917876035,-0.9984734696570349,0.055233564257203376,-1.0469587518307288,0.057542213469557436
-0.9975451383105631,0.06521608076175257,-0.9978712187143729,0.06521445035973307,-0.997545138310515,0.07020380645321733,-0.9978712187143729,0.06521445035973307,-0.9978712187143732,0.06521545411130536,-1.0463833296960332,0.06801180098786472
-0.9967932229891145,0.0751915321448582,-0.9971691806498398,0.07518965235655413,-0.9967932229890673,0.08017549825971582,-0.9971691806498398,0.07518965235655413,-0.9971691806498402,0.07519082241999621,-1.0457032116861547,0.07847563428482505
-0.995941628345367,0.08515946437474935,-0.9963674256672418,0.08515733538813954,-0.9959416283453206,0.09013917251639025,-0.9963674256672418,0.08515733538813954,-0.9963674256672421,0.08515867164644506,-1.0449184553433064,0.0889326664016866
-0.994990439538785,0.09511888065820302,-0.995466033942077,0.09511650268618613,-0.9949904395387394,0.10009383285581319,-0.995466033942077,0.09511650268618613,-0.9954660339420773,0.09511800500572927,-1.0440291286792895,0.09938185095511966
-0.9939397516882491,0.10506878505359088,-0.994465095613518,0.1050661583339641,-0.9939397516882044,0.11003848381194725,-0.994465095613518,0.1050661583339641,-0.9944650956135183,0.10506782656451291,-1.0430353101697383,0.10982214224191256
-0.9927896698625444,0.11500818257047338,-0.9933647107753977,0.11500530736590868,-0.9927896698625005,0.11997213091969883,-0.9933647107753977,0.11500530736590868,-0.993364710775398,0.11500714134064009,-1.0419370887473192,0.12025249534360993
-0.9915403090698534,0.12493607926909882,-0.9921649894661998,0.12493295586711667,-0.9915403090698104,0.12989378081436076,-0.9921649894661998,0.12493295586711667,-0.9921649894662001,0.12493495540263322,-1.040734563793883,0.13067186623108312
-0.9901917942462554,0.13485148235979735,-0.9908660516580553,0.13484811107273795,-0.9901917942462133,0.139802441330944,-0.9908660516580553,0.13484811107273795,-0.9908660516580556,0.13485027596908608,-1.0394278451315722,0.14107921186902195
-0.9887442602432328,0.14475340030225992,-0.989468027244745,0.14474978146725195,-0.9887442602431915,0.14969712160339266,-0.989468027244745,0.14474978146725195,-0.9894680272447453,0.14475211150794204,-1.0380170530128818,0.15147349032033766
-0.9871978518141858,0.15464084290469224,-0.9879710560287103,0.15463697688361921,-0.9871978518141454,0.15957683216367702,-0.9879710560287103,0.15463697688361921,-0.9879710560287105,0.1546394718356472,-1.0365023181096784,0.16185366085046649
-0.9855527235999575,0.1645128214228341,-0.9863752877070727,0.16450870860229813,-0.985552723599918,0.16944058504074766,-0.9863752877070727,0.16450870860229813,-0.9863752877070728,0.16451136821616877,-1.0348837815011738,0.17221868403156326
-0.9838090401133691,0.1743683486588337,-0.9846808818566644,0.17436398945011683,-0.9838090401133305,0.17928739385931758,-0.9846808818566644,0.17436398945011683,-0.9846808818566645,0.17436681345986874,-1.033161594660858,0.182567521846575
-0.9819669757227695,0.1842064390599674,-0.9828880079180703,0.1842018338989905,-0.9819669757227316,0.18911627393849995,-0.9828880079180703,0.1842018338989905,-0.9828880079180704,0.18420482202222271,-1.0313359194423923,0.19289913779318357
-0.9800267146345976,0.1940261088171951,-0.9809968451786845,0.19402125816447427,-0.9800267146345605,0.1989262423902849,-0.9809968451786845,0.19402125816447427,-0.9809968451786846,0.19402441010237448,-1.0294069280644604,0.2032124969876075
-0.9779884508749621,0.20382637596354106,-0.9790075827547807,0.2038212803041416,-0.9779884508749259,0.2087163182178331,-0.9790075827547807,0.2038212803041416,-0.9790075827547808,0.203824595741516,-1.0273748030945844,0.2135065662682521
