xs_euler_cromer,vs_euler_cromer,xs_leapfrog,vs_leapfrog,xs_verlet,vs_verlet,xs_velocity_verlet,vs_velocity_verlet,xs_beeman,vs_beeman,xs_euler,vs_euler
-0.9999473112511842,-0.010777361221208434,-0.999941922570579,-0.010777358526860707,-0.9999473112515789,-0.010277387565815754,-0.999941922570579,-0.010777358526860707,-0.9999419225705787,-0.010777360406419887,-1.004659703284973,-0.010831755157942356
-0.9999570886650941,-0.00977741390995725,-0.9999521999581445,-0.009777411465596346,-0.999957088665489,-0.009277435365828701,-0.9999521999581445,-0.009777411465596346,-0.9999521999581443,-0.00977741317849854,-1.0046705350401308,-0.009827095454657382
-0.9999658661219154,-0.008777456821292157,-0.9999614773935102,-0.00877745462692052,-0.9999658661223105,-0.008277473888429476,-0.9999614773935102,-0.00877745462692052,-0.9999614773935099,-0.008777456173164012,-1.0046803621355855,-0.008822424919617251
-0.9999736436128706,-0.007777490955170241,-0.9999697548673984,-0.007777489010790065,-0.9999736436132659,-0.007277504133540447,-0.9999697548673984,-0.007777489010790065,-0.9999697548673981,-0.0077774903903733116,-1.004689184560505,-0.007817744557481665
-0.9999804211301822,-0.0067775173115573704,-0.9999770323715318,-0.006777515617170601,-0.9999804211305776,-0.006277527101139491,-0.9999770323715318,-0.006777515617170601,-0.9999770323715315,-0.006777516830092221,-1.0046970023050625,-0.006813055372921159
-0.9999861986670726,-0.005777536890427188,-0.9999833098986328,-0.005777535446035518,-0.9999861986674682,-0.005277543791259998,-0.9999833098986328,-0.005777535446035518,-0.9999833098986325,-0.0057775364922943,-1.0047038153604355,-0.005808358370616096
-0.9999909762177643,-0.0047775506917601155,-0.9999885874424239,-0.004777549497364989,-0.9999909762181601,-0.004277555203824335,-0.9999885874424239,-0.004777549497364989,-0.9999885874424236,-0.004777550376959887,-1.0047096237188062,-0.004803654555255661
-0.9999947537774799,-0.0037775597155423513,-0.9999928649976275,-0.0037775587711449633,-0.9999947537778758,-0.0032775623388103803,-0.9999928649976275,-0.0037775587711449633,-0.9999928649976273,-0.003777559484075097,-1.0047144273733615,-0.003798944931536855
-0.9999975313424417,-0.0027775649617648715,-0.9999961425599662,-0.0027775642673661663,-0.9999975313428378,-0.002277566196307035,-0.9999961425599662,-0.0027775642673661663,-0.9999961425599659,-0.002777564813630823,-1.004718226318293,-0.0027942305041634935
-0.9999993089098722,-0.0017775674304224298,-0.9999984201261622,-0.001777566986023102,-0.9999993089102684,-0.0012775677762366655,-0.9999984201261622,-0.001777566986023102,-0.999998420126162,-0.0017775673656217352,-1.004721020548797,-0.0017895122778452005
-1.0000000864779937,-0.0007775681215125576,-0.9999996976939383,-0.0007775679271130518,-1.0000000864783902,-0.0002775680785771506,-0.9999996976939383,-0.0007775679271130518,-0.9999996976939379,-0.0007775681400452818,-1.004722810061075,-0.0007847912572964033
-0.9999998640460287,0.00022243196496543605,-0.9999999752620166,0.00022243190936492574,-0.9999998640464256,0.0007224318966381205,-0.9999999752620166,0.00022243190936492574,-0.9999999752620161,0.00022243186309931135,-1.0047235948523323,0.00021993155276467174
-0.9999986416141997,0.0012224318290114647,-0.9999992528301196,0.0012224315234109938,-0.999998641614597,0.0017224311494312694,-0.9999992528301196,0.0012224315234109938,-0.999999252830119,0.0012224316438120414,-1.0047233749207796,0.0012246551476170042
-0.9999964191837291,0.0022224304706256644,-0.9999975303989698,0.0022224299150255386,-0.9999964191841267,0.002722428679824418,-0.9999975303989698,0.0022224299150255386,-0.9999975303989692,0.002222430202093128,-1.004722150265632,0.0022293785225377836
-0.9999931967568393,0.0032224268898093933,-0.9999948079702896,0.0032224260842101684,-0.9999931967572373,0.003722423487839688,-0.9999948079702896,0.0032224260842101684,-0.999994807970289,0.003222426537944012,-1.0047199208871096,0.0032341006728034156
-0.9999889743367527,0.004222420086566233,-0.9999910855468014,0.0042224190309687135,-0.9999889743371511,0.004722414573388178,-0.9999910855468014,0.0042224190309687135,-0.9999910855468007,0.004222419651368358,-1.0047166867864368,0.0042388205936905255
-0.9999837519276918,0.005222409060902986,-0.9999863631322277,0.0052224077553082275,-0.9999837519280905,0.005722400936492011,-0.9999863631322277,0.0052224077553082275,-0.999986363132227,0.005222408542373053,-1.0047124479658431,0.005243537280476962
-0.9999775295348791,0.006222392812830678,-0.9999806407312908,0.006222391257239987,-0.9999775295352781,0.00672238157722882,-0.9999806407312908,0.006222391257239987,-0.9999806407312901,0.006222392210969206,-1.0047072044285628,0.006248249728442805
-0.9999703071645367,0.007222370342365557,-0.9999739183497132,0.007222368536780489,-0.9999703071649361,0.007722355495565214,-0.9999739183497132,0.007222368536780489,-0.9999739183497125,0.007222369657173147,-1.0047009561788343,0.007252956932871368
-0.9999620848238872,0.008222340649530093,-0.9999661959942172,0.008222338593952454,-0.999962084824287,0.008722321691523316,-0.9999661959942172,0.008222338593952454,-0.9999661959942165,0.00822233988100743,-1.0046937032219014,0.008257657889050203
-0.9999528625211528,0.00922230273435398,-0.9999574736725252,0.009222300428785826,-0.999952862521553,0.009722279165180758,-0.9999574736725252,0.009222300428785826,-0.9999574736725246,0.009222301882501834,-1.0046854455640124,0.009262351592272105
-0.9999426402655559,0.010222255596875132,-0.9999477513933596,0.010222253041318768,-0.9999426402659566,0.010722226916559663,-0.9999477513933596,0.010222253041318768,-0.999947751393359,0.010222254661694356,-1.00467618321242,0.010267037037836118
-0.9999314180673188,0.011222198237140688,-0.9999370291664424,0.011222195431598669,-0.9999314180677199,0.011722163945737663,-0.9999370291664424,0.011222195431598669,-0.999937029166442,0.011222197218632214,-1.0046659161753821,0.011271713221048538
-0.9999191959376635,0.012222129655208008,-0.9999253070024963,0.012222126599683138,-0.9999191959380651,0.012722089252736879,-0.9999253070024963,0.012222126599683138,-0.9999253070024958,0.012222128553372855,-1.0046546444621611,0.01227637913722392
-0.9999059738888124,0.013222048851145671,-0.9999125849132431,0.013222045545641008,-0.9999059738892144,0.013722001837634945,-0.9999125849132431,0.013222045545641008,-0.9999125849132426,0.013222047665984941,-1.0046423680830239,0.013281033781686082
-0.9998917519339874,0.014221954825034484,-0.999898862911405,0.014221951269553333,-0.9998917519343898,0.014721900700565005,-0.999898862911405,0.014221951269553333,-0.9998988629114046,0.014221953556549363,-1.0046290870492423,0.014285676149769106
-0.9998765300874104,0.01522184657696847,-0.999884141010704,0.015221842771514386,-0.9998765300878133,0.01572178484160469,-0.999884141010704,0.015221842771514386,-0.9998841410107036,0.015221845225160228,-1.0046148013730924,0.015290305236818348
-0.9998603083643034,0.016221723107055882,-0.999868419225862,0.01622171905163267,-0.9998603083647066,0.016721653260831637,-0.999868419225862,0.01622171905163267,-0.9998684192258616,0.016221721671925867,-1.0045995110678556,0.01629492003819144
-0.999843086780888,0.017221583415420186,-0.9998516975726008,0.0172215791100319,-0.9998430867812916,0.017721504958378986,-0.9998516975726008,0.0172215791100319,-0.9998516975726003,0.017221581896969835,-1.0045832161478174,0.017299519549259297
-0.9998248653543858,0.018221426502201075,-0.999833976067642,0.018221421946852022,-0.9998248653547899,0.018721338934435394,-0.999833976067642,0.018221421946852022,-0.9998339760676415,0.018221424900431906,-1.004565916628268,0.018304102765407115
-0.9998056441030182,0.01922125136755546,-0.9998152547287071,0.019221246562250195,-0.9998056441034228,0.019721154189134005,-0.9998152547287071,0.019221246562250195,-0.9998152547287066,0.019221249682469077,-1.0045476125255026,0.019308668682035384
-0.9997854230460066,0.020221057011658477,-0.9997955335745174,0.02022105195640181,-0.9997854230464116,0.020720949722663473,-0.9997955335745174,0.02022105195640181,-0.999795533574517,0.020221055243256566,-1.0045283038568207,0.020313216294560888
-0.9997642022035719,0.021220842434704484,-0.9997748126247943,0.021220837129501464,-0.9997642022039774,0.021720724535267966,-0.9997748126247943,0.021220837129501464,-0.9997748126247938,0.02122084058298881,-1.004507990640526,0.021317744598417707
-0.999741981596935,0.022220606636908058,-0.9997530919002584,0.02222060108176399,-0.9997419815973411,0.02272047762719165,-0.9997530919002584,0.02222060108176399,-0.9997530919002581,0.022220604701880472,-1.0044866728959276,0.022322252589058234
-0.9997187612483165,0.023220348618504992,-0.9997303714226307,0.023220342813425436,-0.999718761248723,0.023720207998623177,-0.9997303714226307,0.023220342813425436,-0.9997303714226303,0.023220346600167432,-1.0044643506433386,0.023326739261954162
-0.9996945411809367,0.02422006737975331,-0.9997066512146315,0.024220061324744066,-0.9996945411813438,0.024719914649806718,-0.9997066512146315,0.024220061324744066,-0.9997066512146312,0.024220065278107793,-1.0044410239040766,0.0243312036125975
-0.9996693214190158,0.025219761920934246,-0.9996819312999812,0.02521975561600137,-0.9996693214194234,0.02571959658109746,-0.9996819312999812,0.02521975561600137,-0.9996819312999808,0.025219759735982873,-1.004416692700464,0.025335644636501578
-0.9996431019877734,0.02621943124235326,-0.9996562117033996,0.026219424687503063,-0.9996431019881816,0.02671925279279508,-0.9996562117033996,0.026219424687503063,-0.9996562117033991,0.026219428974098218,-1.0043913570558276,0.026340061329202042
-0.9996158829134291,0.027219074344341034,-0.9996294924506062,0.027219067539580068,-0.9996158829138378,0.027718882285254764,-0.9996294924506062,0.027219067539580068,-0.9996294924506058,0.027219071992784588,-1.0043650169944984,0.027344452686257868
-0.9995876642232018,0.028218690227254463,-0.9996017735683204,0.02821868317258953,-0.9995876642236111,0.028718484058831706,-0.9996017735683204,0.02821868317258953,-0.99960177356832,0.028218687792398965,-1.0043376725418123,0.028348817703252368
-0.9995584459453103,0.029218277891477663,-0.999573055084261,0.029218270586915823,-0.9995584459457202,0.02971805711388109,-0.999573055084261,0.029218270586915823,-0.9995730550842608,0.02921827537332555,-1.004309323724109,0.02935315537579418
-0.9995282281089729,0.030217836337422973,-0.9995433370271466,0.030217828782971527,-0.9995282281093834,0.03071760045086913,-0.9995433370271466,0.030217828782971527,-0.9995433370271464,0.03021783373597676,-1.004279970568733,0.030357464699518288
-0.9994970107444073,0.031217364565531945,-0.9995126194266951,0.031217356761198446,-0.9994970107448184,0.03171711307026204,-0.9995126194266951,0.031217356761198446,-0.9995126194266949,0.03121736188079424,-1.0042496131040335,0.03136174467008702
-0.999464793882831,0.03221686157627635,-0.9994809023136243,0.03221685352206861,-0.9994647938832428,0.03271659397258153,-0.9994809023136243,0.03221685352206861,-0.999480902313624,0.032216858808249836,-1.0042182513593634,0.03236599428319105
-0.9994315775564608,0.033216326370159185,-0.9994481857196511,0.03321631806608524,-0.9994315775568733,0.033716042158349335,-0.9994481857196511,0.03321631806608524,-0.9994481857196508,0.033216323518846624,-1.0041858853650802,0.033370212534550414
-0.9993973617985131,0.03421575794771565,-0.9994144696774921,0.034215749393783815,-0.9993973617989261,0.03471545662803166,-0.9994144696774921,0.034215749393783815,-0.9994144696774918,0.034215755013119895,-1.0041525151525457,0.03437439841991549
-0.9993621466432037,0.03521515530951416,-0.9993797542208636,0.03521514650573299,-0.9993621466436172,0.03571483638220574,-0.9993797542208636,0.03521514650573299,-0.9993797542208631,0.03521515229163815,-1.0041181407541258,0.03537855093506804
-0.9993259321257475,0.036214517456157364,-0.9993440393844807,0.036214508402535664,-0.9993259321261617,0.03671418042155983,-0.9993440393844807,0.036214508402535664,-0.9993440393844802,0.03621451435500411,-1.0040827622031907,0.03638266907582217
-0.9992887182823592,0.03721384338828311,-0.9993073252040585,0.037213834084829936,-0.9992887182827741,0.03771348774678218,-0.9993073252040585,0.037213834084829936,-0.9993073252040581,0.03721384020385572,-1.0040463795341148,0.03738675183802536
-0.9992505051502526,0.03821313210656547,-0.9992696117163111,0.038213122553290124,-0.9992505051506682,0.038712757358505545,-0.9992696117163111,0.038213122553290124,-0.9992696117163107,0.03821312883886713,-1.0040089927822768,0.038390798217559474
-0.9992112927676409,0.039212382611715724,-0.999230898958952,0.03921237280862776,-0.9992112927680571,0.039711988257473685,-0.999230898958952,0.03921237280862776,-0.9992308989589516,0.03921237926074969,-1.0039706019840593,0.03939480721034175
-0.9991710811737364,0.04021159390448337,-0.999191186970694,0.04021158385159258,-0.9991710811741532,0.04071117944448588,-0.999191186970694,0.04021158385159258,-0.9991911869706934,0.040211590470252995,-1.003931207176849,0.04039877781232581
-0.9991298704087508,0.0412107649856571,-0.9991504757912489,0.041210754682973555,-0.9991298704091681,0.041710329920285893,-0.9991504757912489,0.041210754682973555,-0.9991504757912483,0.04121076146816583,-1.0038908083990365,0.04140270901950266
-0.9990876605138947,0.042209894856065855,-0.9991087654613281,0.04220988430359984,-0.9990876605143126,0.04270943868572852,-0.9991087654613281,0.04220988430359984,-0.9991087654613274,0.0422098912553172,-1.0038494056900171,0.042406599827901695
-0.9990444515313782,0.04320898251657975,-0.9990660560226418,0.04320897171434183,-0.9990444515317967,0.04370850474172405,-0.9990660560226418,0.04320897171434183,-0.9990660560226411,0.04320897883257731,-1.0038069990901892,0.04341044923359171
-0.9990002435044101,0.04420802696811113,-0.9990223475178993,0.0442080159161121,-0.9990002435048292,0.04470752708923831,-0.9990223475178993,0.0442080159161121,-0.9990223475178988,0.044208023200858586,-1.0037635886409557,0.0444142562326819
-0.9989550364771984,0.04520702721161554,-0.9989776399908095,0.045207015909866456,-0.9989550364776182,0.045706504729237096,-0.9989776399908095,0.045207015909866456,-0.9989776399908089,0.04520702336111666,-1.0037191743847231,0.045418019821322854
-0.9989088304949503,0.04620598224809274,-0.9989319334860797,0.0462059706966049,-0.9989088304953707,0.04670543666274174,-0.9989319334860797,0.0462059706966049,-0.9989319334860791,0.04620597831435138,-1.0036737563649019,0.046421738995707576
-0.9988616256038717,0.04720489107858769,-0.9988852280494164,0.047204879277372644,-0.9988616256042927,0.04770432189082907,-0.9988852280494164,0.047204879277372644,-0.9988852280494157,0.04720488706160778,-1.0036273346259061,0.04742541275207248
-0.9988134218511675,0.04820375270419156,-0.998837523727525,0.048203740653261114,-0.9988134218515891,0.048703159414575925,-0.998837523727525,0.048203740653261114,-0.9988375237275243,0.04820374860397712,-1.003579909213154,0.048429040086698384
-0.9987642192850414,0.04920256612604273,-0.9987888205681098,0.04920255382540893,-0.9987642192854636,0.04970194823517016,-0.9987888205681098,0.04920255382540893,-0.9987888205681092,0.04920256194259786,-1.0035314801730675,0.04943261999591154
-0.9987140179546962,0.05020133034532777,-0.9987391186198741,0.05020131779500293,-0.9987140179551187,0.05070068735379962,-0.9987391186198741,0.05020131779500293,-0.9987391186198735,0.050201326078656655,-1.0034820475530715,0.05043615147608461
-0.9986628179103328,0.05120004436328247,-0.9986884179325198,0.051200031563279125,-0.998662817910756,0.05169937577170769,-0.9986884179325198,0.051200031563279125,-0.9986884179325192,0.05120004001338937,-1.0034316114015953,0.05143963352363768
-0.9986106192031516,0.0521987071811928,-0.9986367185567476,0.05219869413152376,-0.9986106192035753,0.05269801249024875,-0.9986367185567476,0.05219869413152376,-0.998636718556747,0.05219870274808207,-1.0033801717680717,0.052443065135039275
-0.9985574218853512,0.05319731780039595,-0.9985840205442568,0.053197304501074266,-0.9985574218857755,0.053696596510777184,-0.9985840205442568,0.053197304501074266,-0.9985840205442562,0.053197313284072026,-1.0033277287029367,0.053446445306807346
-0.998503226010129,0.0541958752222813,-0.9985303239477454,0.054195861673320266,-0.9985032260105537,0.0546951268347029,-0.9985303239477454,0.054195861673320266,-0.9985303239477448,0.05419587062274869,-1.00327428225763,0.05444977303551028
-0.9984480316316807,0.055194378448291434,-0.9984756288209101,0.05519436464970459,-0.998448031632106,0.05569360246349131,-0.9984756288209101,0.05519436464970459,-0.9984756288209095,0.05519437376555474,-1.0032198324845945,0.055453047317767915
-0.9983918388052008,0.056192826479923116,-0.998419935218446,0.05619281243172427,-0.9983918388056268,0.05669202239866333,-0.998419935218446,0.05619281243172427,-0.9984199352184453,0.056192821713987026,-1.0031643794372767,0.05645626715025251
-0.9983346475868821,0.05719121831872832,-0.9983632431960466,0.057191204020931516,-0.9983346475873087,0.057690385641850916,-0.9983632431960466,0.057191204020931516,-0.998363243196046,0.057191213469597595,-1.0031079231701263,0.05745943152968978
-0.9982764580339157,0.0581895529663152,-0.9983055528104041,0.05818953841893474,-0.9982764580343431,0.058688691194686005,-0.9983055528104041,0.05818953841893474,-0.9983055528104035,0.0581895480339947,-1.0030504637385966,0.05846253945285991
-0.9982172702044914,0.059187829424349116,-0.9982468641192087,0.05918781462739955,-0.9982172702049193,0.05968693805880054,-0.9982468641192087,0.05918781462739955,-0.998246864119208,0.059187824408843764,-1.0029920011991438,0.059465589916598505
-0.9981570841577968,0.06018604669455361,-0.9981871771811492,0.060186031648049726,-0.9981570841582255,0.06068512523599301,-0.9981871771811492,0.060186031648049726,-0.9981871771811486,0.06018604159586842,-1.0029325356092271,0.06046858191779765
-0.998095899954018,0.06118420377871141,-0.9981264920559126,0.06118418848266826,-0.9980958999544474,0.06168325172806188,-0.9981264920559126,0.06118418848266826,-0.998126492055912,0.06118419859685148,-1.0028720670273092,0.06147151445340688
-0.9980337176543393,0.062182299678665426,-0.9980648088041839,0.06218228413309831,-0.9980337176547693,0.06268131653686115,-0.9980648088041839,0.06218228413309831,-0.9980648088041834,0.062182294413635944,-1.002810595512856,0.06247438652043419
-0.997970537320943,0.06318033339631976,-0.9980021274876464,0.06318031760124422,-0.9979705373213736,0.06367931866435583,-0.9980021274876464,0.06318031760124422,-0.9980021274876458,0.063180328048126,-1.0027481211263354,0.06347719711594704
-0.9979063590170093,0.0641783039336407,-0.9979384481689815,0.06417828788907254,-0.9979063590174406,0.06467725711251093,-0.9979384481689815,0.06417828788907254,-0.9979384481689809,0.064178298502288,-1.0026846439292194,0.06447994523707337
